       580.7      5619.1    1588.066       3.790
       585.6      5618.6    1587.870       3.594
       590.5      5618.0    1587.668       3.391
       595.4      5617.5    1587.481       3.204
       600.3      5617.0    1587.303       3.026
       605.2      5616.5    1587.129       2.852
       610.1      5616.0    1586.969       2.693
       615.0      5615.4    1586.812       2.536
       619.9      5614.9    1586.670       2.394
       624.8      5614.3    1586.526       2.250
       629.7      5613.8    1586.397       2.121
       634.6      5613.2    1586.272       1.995
       639.5      5612.7    1586.151       1.875
       644.4      5612.1    1586.041       1.765
       649.3      5611.6    1585.920       1.643
       654.2      5611.0    1585.814       1.537
       659.1      5610.4    1585.720       1.444
       664.0      5609.8    1585.631       1.355
       668.9      5609.3    1585.544       1.268
       673.8      5608.7    1585.461       1.184
       678.7      5608.1    1585.372       1.095
       683.5      5607.5    1585.298       1.021
       688.4      5606.9    1585.225       0.949
       693.3      5606.3    1585.144       0.868
       698.2      5605.7    1585.060       0.783
       703.1      5605.1    1584.987       0.711
       708.0      5604.4    1584.911       0.635
       712.9      5603.8    1584.838       0.561
       717.8      5603.2    1584.802       0.526
       722.7      5602.6    1584.771       0.494
       727.6      5601.9    1584.739       0.463
       732.5      5601.3    1584.708       0.432
       737.3      5600.7    1584.672       0.396
       742.2      5600.0    1584.644       0.367
       747.1      5599.4    1584.612       0.336
       752.0      5598.7    1584.587       0.310
       756.9      5598.1    1584.551       0.275
       761.8      5597.4    1584.515       0.239
       766.7      5596.7    1584.466       0.189
       771.5      5596.1    1584.415       0.139
       776.4      5595.4    1584.406       0.129
       781.3      5594.7    1584.369       0.093
       786.2      5594.0    1584.351       0.074
       791.1      5593.3    1584.318       0.042
       796.0      5592.6    1584.295       0.019
       800.8      5591.9    1584.261       0.000
       805.7      5591.2    1584.233       0.000
       810.6      5590.5    1584.202       0.000
       815.5      5589.8    1584.167       0.000
       820.3      5589.1    1584.143       0.000
       825.2      5588.4    1584.110       0.000
       830.1      5587.7    1584.088       0.000
       835.0      5586.9    1584.053       0.000
       839.8      5586.2    1584.033       0.000
       844.7      5585.5    1584.009       0.000
       849.6      5584.7    1583.988       0.000
       854.5      5584.0    1583.961       0.000
       859.3      5583.2    1583.938       0.000
       864.2      5582.5    1583.930       0.000
       869.1      5581.7    1583.945       0.000
       874.0      5581.0    1583.964       0.000
       878.8      5580.2    1583.984       0.000
       883.7      5579.4    1583.998       0.000
       888.6      5578.7    1584.017       0.000
       893.4      5577.9    1584.027       0.000
       898.3      5577.1    1584.047       0.000
       903.2      5576.3    1584.059       0.000
       908.0      5575.5    1584.077       0.000
       912.9      5574.7    1584.093       0.000
       917.8      5573.9    1584.105       0.000
       922.6      5573.1    1584.128       0.000
       927.5      5572.3    1584.139       0.000
       932.4      5571.5    1584.163       0.000
       937.2      5570.7    1584.174       0.000
       942.1      5569.9    1584.193       0.000
       946.9      5569.1    1584.216       0.000
       951.8      5568.2    1584.224       0.000
       956.7      5567.4    1584.249       0.000
       961.5      5566.6    1584.256       0.000
       966.4      5565.7    1584.283       0.006
       971.2      5564.9    1584.289       0.012
       976.1      5564.0    1584.260       0.000
       980.9      5563.2    1584.277       0.000
         0.0      5659.0    2051.189     466.729
         4.9      5659.0    2048.883     464.424
         9.9      5659.0    2044.691     460.232
        14.8      5659.0    2038.844     454.385
        19.8      5659.0    2030.781     446.321
        24.7      5659.0    2020.726     436.266
        29.6      5658.9    2009.567     425.107
        34.6      5658.9    1997.256     412.796
        39.5      5658.9    1983.872     399.412
        44.4      5658.8    1970.011     385.551
        49.4      5658.8    1955.855     371.395
        54.3      5658.8    1941.567     357.108
        59.3      5658.7    1927.515     343.055
        64.2      5658.7    1913.836     329.377
        69.1      5658.6    1900.568     316.109
        74.1      5658.5    1888.057     303.597
        79.0      5658.5    1876.419     291.960
        84.0      5658.4    1865.448     280.989
        88.9      5658.3    1855.303     270.844
        93.8      5658.2    1846.304     261.844
        98.8      5658.2    1838.051     253.591
       103.7      5658.1    1830.578     246.118
       108.6      5658.0    1824.015     239.556
       113.6      5657.9    1818.323     233.863
       118.5      5657.8    1813.306     228.846
       123.5      5657.7    1808.913     224.453
       128.4      5657.6    1805.354     220.894
       133.3      5657.5    1802.413     217.954
       138.3      5657.3    1799.954     215.494
       143.2      5657.2    1798.108     213.648
       148.1      5657.1    1796.924     212.465
       153.1      5657.0    1796.154     211.695
       158.0      5656.8    1795.847     211.388
       162.9      5656.7    1796.138     211.678
       167.9      5656.5    1796.889     212.429
       172.8      5656.4    1798.067     213.607
       177.8      5656.2    1799.702     215.242
       182.7      5656.1    1801.912     217.452
       187.6      5655.9    1804.563     220.103
       192.6      5655.7    1807.600     223.140
       197.5      5655.6    1811.244     226.784
       202.4      5655.4    1815.414     230.954
       207.4      5655.2    1819.987     235.527
       212.3      5655.0    1825.060     240.600
       217.2      5654.8    1830.787     246.327
       222.2      5654.7    1836.938     252.478
       227.1      5654.5    1843.541     259.081
       232.0      5654.3    1850.731     266.271
       237.0      5654.1    1858.365     273.905
       241.9      5653.8    1866.368     281.908
       246.8      5653.6    1874.839     290.380
       251.8      5653.4    1883.673     299.213
       256.7      5653.2    1892.730     308.270
       261.6      5653.0    1902.007     317.547
       266.6      5652.7    1911.497     327.038
       271.5      5652.5    1921.021     336.561
       276.4      5652.3    1930.531     346.072
       281.4      5652.0    1940.036     355.577
       286.3      5651.8    1949.346     364.886
       291.2      5651.5    1958.383     373.923
       296.2      5651.3    1967.189     382.729
       301.1      5651.0    1975.746     391.286
       306.0      5650.7    1983.712     399.252
       311.0      5650.5    1991.334     406.874
       315.9      5650.2    1998.565     414.105
       320.8      5649.9    2005.281     420.821
       325.8      5649.6    2011.461     427.001
       330.7      5649.4    2017.206     432.746
       335.6      5649.1    2022.541     438.081
       340.5      5648.8    2027.200     442.740
       345.5      5648.5    2031.357     446.897
       350.4      5648.2    2035.066     450.606
       355.3      5647.9    2038.030     453.570
       360.3      5647.5    2040.064     455.604
       365.2      5647.2    2041.315     456.855
       370.1      5646.9    2041.426     456.966
       375.0      5646.6    2039.382     454.922
       380.0      5646.2    2035.342     450.882
       384.9      5645.9    2028.763     444.303
       389.8      5645.6    2018.004     433.544
       394.8      5645.2    2002.132     417.672
       399.7      5644.9    1981.160     396.700
       404.6      5644.5    1954.942     370.482
       409.5      5644.2    1921.077     336.617
       414.5      5643.8    1882.450     297.990
       419.4      5643.5    1840.810     256.350
       424.3      5643.1    1797.170     212.710
       429.2      5642.7    1755.613     171.153
       434.2      5642.3    1717.308     132.848
       439.1      5642.0    1683.488      99.029
       444.0      5641.6    1657.853      73.393
       448.9      5641.2    1638.058      53.599
       453.8      5640.8    1623.313      38.853
       458.8      5640.4    1613.313      28.853
       463.7      5640.0    1607.288      22.828
       468.6      5639.6    1603.170      18.710
       473.5      5639.2    1600.358      15.899
       478.5      5638.8    1598.604      14.145
       483.4      5638.3    1597.290      12.830
       488.3      5637.9    1596.186      11.726
