    -4619.03222      772.96090     1826.77260        0.31373
    -4647.48681      777.72256     1832.60762        0.54902
    -4675.94139      782.48423     1837.17665        0.68627
    -4704.39597      787.24589     1841.15093        0.60784
    -4732.85055      792.00755     1843.98264        0.90196
    -4761.30513      796.76922     1846.42128        1.00000
    -4789.75971      801.53088     1848.08703        0.45098
    -4818.21429      806.29255     1849.54386        1.17647
    -4846.66888      811.05421     1850.60815        1.11765
    -4875.12346      815.81587     1851.77487        1.41176
    -4903.57804      820.57754     1852.83361        0.78431
    -4932.03262      825.33920     1853.99110        0.68627
    -4960.48720      830.10087     1855.23294        0.68627
    -4988.94178      834.86253     1856.49129        0.56863
    -5017.39637      839.62419     1857.88222        0.35294
    -5045.85095      844.38586     1859.23302        0.23529
    -5074.30553      849.14752     1860.43251        0.29412
    -5102.76011      853.90919     1861.52877        0.23529
    -5131.21469      858.67085     1862.45359        0.11765
    -5159.66927      863.43251     1863.25311        0.15686
    -5188.12386      868.19418     1863.76670        0.27451
    -5216.57844      872.95584     1864.22531        0.35294
    -5245.03302      877.71751     1864.67418        0.66667
    -5273.48760      882.47917     1865.25656        0.37255
    -5301.94218      887.24083     1865.87597        0.56863
    -5330.39676      892.00250     1866.72105        0.88235
    -5358.85134      896.76416     1867.46641        0.98039
    -5387.30593      901.52582     1868.18251        0.90196
    -5415.76051      906.28749     1868.89709        0.80392
    -5444.21509      911.04915     1869.52701        0.64706
    -5472.66967      915.81082     1869.90223        0.70588
    -5501.12425      920.57248     1870.19069        0.50980
    -5529.57883      925.33414     1870.40915        0.68627
    -5558.03342      930.09581     1870.37636        0.72549
    -5586.48800      934.85747     1870.40484        0.68627
    -5614.94258      939.61914     1870.43240        0.56863
    -5643.39716      944.38080     1870.45899        0.60784
    -5671.85174      949.14246     1870.39937        0.76471
    -5700.30632      953.90413     1870.35860        0.72549
    -5728.76090      958.66579     1870.53297        0.86275
    -5757.21549      963.42746     1871.24163        0.76471
    -5785.67007      968.18912     1871.21014        0.84314
    -5814.12465      972.95078     1869.78247        0.98039
    -5842.57923      977.71245     1864.53635        0.68627
    -5871.03381      982.47411     1858.79704        0.70588
    -5899.48839      987.23577     1855.48990        0.78431
    -5927.94298      991.99744     1855.89274        0.58824
    -5956.39756      996.75910     1856.37934        0.54902
    -5984.85214     1001.52077     1855.68698        0.58824
    -6013.30672     1006.28243     1853.10181        0.86275
    -6041.76130     1011.04409     1848.33204        0.78431
    -6070.21588     1015.80576     1844.41069        0.72549
    -6098.67046     1020.56742     1837.02630        0.78431
    -6127.12505     1025.32909     1818.96551        0.33333
    -6155.57963     1030.09075     1770.39014        0.00000
    -6184.03421     1034.85241     1654.81590        0.00000
    -6212.48879     1039.61408     1318.51162        0.00000
    -6240.94337     1044.37574      911.63731        0.00000
    -6269.39795     1049.13741      303.64633        3.17647
    -3441.78574      637.89728     2573.06918        0.09804
    -3470.15288      643.15482     1888.36576        0.19608
    -3498.52003      648.41236     1603.80463        0.25490
    -3526.88717      653.66990     1386.00638        0.27451
    -3555.25432      658.92744     1396.09895        0.19608
    -3583.62146      664.18498     1404.72761        0.21569
    -3611.98861      669.44252     1428.78503        0.21569
    -3640.35576      674.70006     1452.87434        0.29412
    -3668.72290      679.95760     1477.75951        0.25490
    -3697.09005      685.21513     1501.91984        0.25490
    -3725.45719      690.47267     1526.02819        0.37255
    -3753.82434      695.73021     1549.75742        0.29412
    -3782.19148      700.98775     1572.44701        0.13725
    -3810.55863      706.24529     1594.43968        0.25490
    -3838.92577      711.50283     1615.31469        0.29412
    -3867.29292      716.76037     1634.63857        0.27451
    -3895.66006      722.01791     1652.72287        0.25490
    -3924.02721      727.27545     1668.63820        0.13725
    -3952.39435      732.53299     1683.04923        0.29412
    -3980.76150      737.79053     1695.59618        0.23529
    -4009.12864      743.04807     1705.97632        0.37255
    -4037.49579      748.30561     1714.77559        0.21569
    -4065.86293      753.56315     1722.22675        0.21569
    -4094.23008      758.82069     1727.62452        0.41176
    -4122.59723      764.07823     1732.22658        0.31373
    -4150.96437      769.33577     1735.77630        0.33333
    -4179.33152      774.59331     1738.87866        0.58824
    -4207.69866      779.85085     1742.18959        0.27451
    -4236.06581      785.10839     1745.80491        0.19608
    -4264.43295      790.36593     1750.05220        1.19608
    -4292.80010      795.62347     1754.68595        0.82353
    -4321.16724      800.88101     1759.80854        1.11765
    -4349.53439      806.13855     1764.60127        0.50980
    -4377.90153      811.39608     1769.18579        0.50980
    -4406.26868      816.65362     1773.34792        0.68627
    -4434.63582      821.91116     1777.66081        0.37255
    -4463.00297      827.16870     1781.83114        0.13725
    -4491.37011      832.42624     1786.42145        0.47059
    -4519.73726      837.68378     1791.42146        0.56863
    -4548.10440      842.94132     1797.56171        0.39216
    -4576.47155      848.19886     1804.22639        0.49020
    -4604.83870      853.45640     1811.62048        0.74510
    -4633.20584      858.71394     1819.08800        0.19608
    -4661.57299      863.97148     1826.39039        0.25490
    -4689.94013      869.22902     1832.48455        0.49020
    -4718.30728      874.48656     1837.76958        0.47059
    -4746.67442      879.74410     1841.79622        0.33333
    -4775.04157      885.00164     1844.76516        0.50980
    -4803.40871      890.25918     1847.05175        0.94118
    -4831.77586      895.51672     1848.84245        1.60784
    -4860.14300      900.77426     1850.21126        0.43137
    -4888.51015      906.03180     1851.54534        0.31373
    -4916.87729      911.28934     1852.81794        0.45098
    -4945.24444      916.54688     1854.40163        0.33333
    -4973.61158      921.80442     1855.81583        0.66667
    -5001.97873      927.06196     1857.64700        0.66667
    -5030.34587      932.31950     1859.32779        0.64706
    -5058.71302      937.57703     1861.21352        0.78431
    -5087.08017      942.83457     1863.15837        0.60784
    -5115.44731      948.09211     1864.97349        0.98039
    -5143.81446      953.34965     1866.57688        0.54902
    -5172.18160      958.60719     1867.67511        0.80392
    -5200.54875      963.86473     1868.71066        0.52941
    -5228.91589      969.12227     1869.10842        0.50980
    -5257.28304      974.37981     1869.35877        0.70588
    -5285.65018      979.63735     1869.42855        0.62745
    -5314.01733      984.89489     1869.64296        0.58824
    -5342.38447      990.15243     1869.88054        0.64706
    -5370.75162      995.40997     1870.12733        0.62745
    -5399.11876     1000.66751     1870.42746        0.86275
    -5427.48591     1005.92505     1870.60285        0.98039
    -5455.85305     1011.18259     1870.65358        0.76471
    -5484.22020     1016.44013     1870.76487        0.68627
    -5512.58734     1021.69767     1870.70617        0.92157
    -5540.95449     1026.95521     1870.64751        0.76471
    -5569.32164     1032.21275     1870.63321        0.88235
    -5597.68878     1037.47029     1870.58765        0.94118
    -5626.05593     1042.72783     1870.62584        0.94118
    -5654.42307     1047.98537     1870.66303        0.70588
    -5682.79022     1053.24291     1870.65156        0.90196
    -5711.15736     1058.50045     1870.61260        0.60784
    -5739.52451     1063.75798     1870.67505        0.88235
    -5767.89165     1069.01552     1870.71932        0.82353
    -5796.25880     1074.27306     1870.78244        0.64706
    -5824.62594     1079.53060     1870.85940        0.72549
    -5852.99309     1084.78814     1870.90525        0.72549
    -5881.36023     1090.04568     1870.97370        0.56863
    -5909.72738     1095.30322     1870.69203        0.72549
    -5938.09452     1100.56076     1870.72571        0.78431
    -5966.46167     1105.81830     1870.93179        0.56863
    -5994.82881     1111.07584     1871.02759        0.76471
    -6023.19596     1116.33338     1870.59173        0.52941
    -6051.56311     1121.59092     1867.39249        0.72549
    -6079.93025     1126.84846     1859.02282        0.78431
    -6108.29740     1132.10600     1834.85899        0.64706
    -6136.66454     1137.36354     1775.75683        0.00000
